label,FEAT_USER_DEVICE_RISK_FREQ_001,FEAT_USER_DEVICE_RISK_AVG_002,FEAT_USER_DEVICE_RISK_STD_003,FEAT_TRANSACTION_PATTERN_SUM_001,FEAT_TRANSACTION_PATTERN_MAX_002,FEAT_TRANSACTION_PATTERN_RAT_003,FEAT_GEOLOCATION_ANOMALY_FREQ_001,FEAT_GEOLOCATION_ANOMALY_AVG_002,FEAT_GEOLOCATION_ANOMALY_STD_003,FEAT_ACCOUNT_BEHAVIOR_FREQ_001,FEAT_ACCOUNT_BEHAVIOR_SUM_002,FEAT_ACCOUNT_BEHAVIOR_RAT_003,FEAT_NETWORK_RELATION_FREQ_001,FEAT_NETWORK_RELATION_MAX_002,FEAT_NETWORK_RELATION_STD_003
0,0.23556987063989387,0.252722134058108,,19.661326430440965,5,0.12519052118359592,1,41.07046161531683,8.177549192922896,13,31.75429468269606,1.196004902713057,1,0.37554525452860277,5.0
0,0.8719343665194511,2.0911329491163713,,62.60647037893469,6,0.007805821426242008,3,63.40402481482471,7.794720670234124,9,72.91656112105098,1.0236460717274272,3,0.8336598683718176,5.0
1,1.4381934564744103,2.838593805652173,,144.17953963543357,10,0.020642812298661824,6,30.03645523480759,11.94686379061207,5,39.75816033499882,1.9148313258994674,5,7.248991909748552,5.0
0,-0.6161927399906946,0.2352523123395434,-0.4136052427444181,66.63103557835443,6,-0.12490537522004107,2,27.27771461258405,-0.6087263454847616,15,5.565229014043731,0.43890878558533075,3,12.123694654285504,5.0
0,-1.194365480724459,0.49226533330299577,,67.05683641465832,5,-0.09030641777936237,1,36.06082026524993,9.32469148432832,9,41.64331000581002,1.083092444696873,4,1.3598510573764009,5.0
0,-1.0644727461261723,0.007856422707975872,-0.7258582206871392,7.12070042826184,5,0.10623020011349847,0,68.65144929354994,14.403234256249881,14,18.009718894757782,1.1284652557708548,1,9.02642198238084,5.0
0,-1.8283953114415024,0.5198184410627262,,32.545382485128286,11,0.1740143770841437,1,0.01711756244947571,7.368846030688902,8,41.94580326164372,1.30559458742185,2,3.4498627493845757,5.0
0,0.7298287890155296,0.789808945571028,,10.940494083992027,7,-0.06212740137725519,5,74.69279572267308,10.933523149069236,13,55.26984978357267,0.653295458095275,2,1.354006469104539,5.0
0,1.8089145420827708,0.6457486707298418,,3.8610287698031365,4,0.06714832883630556,1,33.89687519924398,,5,9.609462014564267,0.6753735531412977,2,2.4184479751906456,5.0
1,3.425328943470306,2.799669600435988,-1.0563464635034578,55.80463477364857,13,0.01900249326816051,1,57.62397732508459,,9,41.53869906306733,1.2943364096113978,7,10.84740814369205,5.0
1,0.37391551137348356,1.6476784716145891,,134.30424274648968,9,-0.012052894007772564,4,76.15222922385597,-1.196133106435477,9,75.04582000528791,1.7566961257152744,6,7.65442700462504,5.0
1,2.7248546715562,3.2595571394135865,-1.598498532013283,58.38360746748293,4,0.18519590201783195,10,51.08351676332793,,1,38.939239346127316,1.7609754392070593,5,6.387047875566733,5.0
1,3.4221063499235562,1.9728822270292534,-1.368122846253305,245.10337219929127,9,-0.0453201646022752,10,64.71512485309741,,9,51.488121388821966,1.315058866714863,3,7.277131860594428,5.0
1,1.543190019261336,1.9925013803325375,,75.80118823474825,7,0.12407126370174858,7,91.99407301330876,5.980870458938381,1,50.78859545402913,2.174282910349095,3,11.792385759847098,5.0
0,0.10144743065004946,0.3523781489516617,,232.24730031822406,3,0.03814233170420487,2,2.9866272394770244,10.516916029003204,3,0.06787400030289956,1.0859114342827505,2,14.58973674274452,5.0
0,-2.0078930508046704,1.5089127792088628,,23.987220887469157,6,-0.0016889322364818994,3,34.95288361739903,8.52711988859117,10,35.69498209554992,1.0372617503994157,4,5.633610435494527,5.0
0,0.2667361679766415,0.514377722321974,,20.542179238156727,6,0.13720171730330785,1,92.68541592993466,15.830357664156498,7,30.13045637383612,0.9377119084471977,2,9.46291046075118,5.0
0,-1.0635597294347174,0.3705933082830383,0.6625261297812802,5.5879355745524,6,0.029013449842302794,1,83.74298297042314,,8,37.83625602940797,1.279148102356213,4,5.528601154670552,5.0
0,0.19963501791151453,1.005295001219689,-1.5223142306080597,60.98102439532177,2,-0.009642752991228078,4,61.682798135157554,,17,21.02110819610764,1.1168482749957531,7,5.495144409395303,5.0
0,-1.5612029221888803,1.0153195131357777,,12.156632079869139,5,0.1379442172982033,2,22.930295139803324,11.086292436375935,5,27.64061532458581,1.5669554905505523,2,4.647118298859139,5.0
0,0.5428582244775959,0.39818339012310544,,10.516572650949126,3,0.12492622537718918,0,33.05330379279488,11.705672217509823,8,62.628666002014974,0.635830144438974,3,4.08014732889364,5.0
0,1.0245126754266898,1.9227760332136763,,72.32939119381918,4,0.12019633211538756,4,85.79563762666257,,10,2.7538529826274836,0.5363308652046956,1,1.7006626440765886,5.0
0,-0.7831798617151676,0.48039556778164916,-1.5948752640156,63.957747421567056,10,-0.38878043416196645,2,69.82714572819691,-2.0563671167906,9,50.62635029552275,0.7779824797820372,1,3.2026250052053205,5.0
0,-1.1369225814104345,1.2982888639688763,,62.30560360229017,5,0.04401766257384107,4,28.565022966100262,10.416460390040323,6,16.134268568853084,1.1660051375311058,0,5.62204566805225,5.0
0,-2.156023042549981,0.3494587547619854,,13.982532414708304,5,0.021211719306996977,1,13.224550180524286,9.24622813562372,14,17.70469566764876,0.8715727462599849,1,4.096985691495827,5.0
1,1.733586465924823,3.021444307357529,-1.4966604767228804,100.34416668305954,8,-0.0034863254085485875,6,78.07703341042289,,7,45.08217985279046,1.9813083075400355,6,5.711586928734931,5.0
0,-0.5815939342816051,1.479656014523139,1.3525939097565454,18.91860070358102,1,0.06097796339726785,3,57.62246797205511,,7,47.629648213935766,0.8819325812239662,4,6.748152043845286,5.0
0,-1.5510194123480547,1.2622983756937907,,43.92651748558332,5,0.026055687250452788,3,96.3438189908024,,10,21.72623300175355,1.324572505633639,3,4.836337699676662,5.0
0,0.45301875631217164,1.5984869139050395,,94.97034343487387,7,0.06778074173271814,0,40.64911771303944,,10,6.534321827415298,0.7507715783758308,2,6.485636092204551,5.0
0,-0.44997038186464916,0.8564581754034714,,29.024681528256668,6,-0.026796180775499275,3,34.902696375619804,16.761915496148333,12,55.67489352205245,1.354915902541664,4,1.3330081576975368,5.0
0,-1.0757359586452324,0.20411441921098408,,144.7330607401201,5,0.14981806301764927,1,29.07561429598794,15.751480535478455,12,39.11200699301615,1.4107459585256672,4,0.7261149218259665,5.0
0,-0.5545724056404471,0.7123933867048802,,49.2640407340004,6,0.07789441917728261,2,48.18801371926721,,12,33.574634542921736,0.8305642324265561,4,2.6558287215543634,5.0
0,1.0713045389296156,0.23680156254305595,-0.31636542316144384,15.882225739022577,6,0.05425265905148402,2,32.27296424716181,,10,15.195053164356406,1.1468685147243858,3,4.241880648942994,5.0
0,0.6029369437552222,0.9590464169338654,,46.00322055616816,2,0.04937052337068637,2,7.3190599787041455,6.859018377215034,8,7.256424276513217,1.080314474029112,3,8.496139989311544,5.0
1,1.8699739385015102,1.618343360165664,0.2213752539762284,155.8774164260465,7,0.11572813074935638,6,31.212905789281532,4.072784459533862,5,65.29965049735335,1.755012099083788,4,8.845295686245526,5.0
0,0.6191050184648526,0.8431887395837161,,148.1594388366865,3,0.10216877869354896,1,21.88859333030625,,9,8.593319382506905,1.3853310592730161,5,11.020988771872558,5.0
1,0.8390880436132611,1.6574467560473327,0.32308325793790066,153.2349727433266,4,-0.011277205354628778,6,81.53849962785587,8.13095068937008,10,54.96485677387243,1.8919634638376648,6,7.178250311280992,5.0
0,0.03237010072703053,0.8875455608412751,,20.607899098039663,6,0.09903103808232962,1,23.559253312526796,-2.326706547340482,8,27.693614102542803,1.1542338307633502,2,4.637779937504382,5.0
0,0.14732233048647056,4.097857616792868,,16.172410679659766,6,0.017405224004204453,0,45.887157101893685,6.73809595004307,15,27.021343257811004,1.1989156902360836,4,0.5495932843475531,5.0
0,-0.4698365084987269,1.147857696988376,,35.732816761449904,1,0.19169267915003285,1,67.27382423624792,11.717925769023868,9,17.357910304764037,0.6192194613557835,2,5.913002850627983,5.0
0,0.43545833595741784,0.36709525902902623,,107.12265595422203,3,0.10977278110469656,0,14.922687273244605,,8,34.74273765395586,0.9877240288301274,3,8.147634747115276,5.0
0,-0.7804334546444512,0.2724944675628366,,30.993240186732976,5,-0.06256093185616934,3,53.1282484435957,,9,19.64637264019922,0.6695487925998125,3,4.052351584336784,5.0
0,0.5098207077761179,0.5408296628375938,,31.643472015077307,8,0.23307106894502658,1,84.71869516385989,10.211627597780362,11,24.048468346550916,0.9945521618053194,1,1.0773980735812267,5.0
0,0.5518587715312919,0.71522902358782,,21.144881237170903,5,-0.21020398359898296,2,58.40807517660912,10.615362396215687,15,27.068149458446683,1.335042661775963,1,3.1824938975824466,5.0
0,-2.917159880697066,0.9299109665580736,,14.470454317748475,3,0.06373547406690422,2,48.238643896919854,13.575371919306708,8,46.20124583774447,0.99788382543495,0,2.127087958752458,5.0
1,3.1903057035101177,1.7910249883583051,,54.922074460976944,9,-0.06962473294452859,6,83.88788947055123,6.792496772357032,4,58.642708165186775,0.8483229486693423,4,7.339809328698173,5.0
1,-1.047632565352754,2.5034186723243854,,91.92988273413985,6,0.18821802936730198,5,94.72519273788726,14.369283952582283,5,24.878717891206303,1.2859600378671927,3,8.160135499987728,5.0
0,-0.6160490255561253,0.18301887262441593,,111.9553349022983,4,0.025280606529528682,0,82.09853994034503,4.546785128703277,10,52.78636604264841,1.1743264419307093,2,1.0312181422768447,5.0
0,1.025348034257755,2.5995575775027833,,15.80436584976703,6,-0.07937954650871212,2,40.84094486007545,,4,38.17179443493999,0.838265881275395,4,3.791545828311025,5.0
0,-0.31728672525244067,1.31091379570722,,21.170571402197982,4,-0.026649471221958335,2,61.16930886692934,,13,64.7925265071166,1.2351531279573207,2,2.25968910593711,5.0
0,-1.466185982469542,0.648000733783299,,8.453853218267199,5,-0.07139314586655916,2,52.66416950300847,4.880611162014078,11,13.353599815194691,0.637837102842741,4,4.379683955432592,5.0
0,-1.0937370617166706,1.145489124802059,0.20864958187336902,41.12561101460488,5,-0.030577697857007886,2,30.330862268411774,,7,7.02515230994587,1.1145155797390562,3,4.384073181559823,5.0
1,3.0269057463206197,1.669548237278646,1.1997297803441704,253.62706703464778,8,-0.032864761588950485,12,43.532012895919145,,8,38.005060492873575,1.729582996583551,4,6.326438338025585,5.0
1,0.07849546945136177,3.4556407570571,,176.78109863896995,6,-0.07511558687010546,6,82.92667794441383,5.8636680834404675,12,53.01527398743248,1.8369702881870809,3,7.538134587210685,5.0
0,1.1289911009620173,2.314548901015669,0.0681009634377188,24.615209511108354,6,0.0270063811582624,1,30.047984286702967,,9,6.777604377930363,0.8034370532498962,4,2.458437967610842,5.0
0,-0.05510209904228934,0.21589808363530305,,35.67157964199,6,0.03912241634067323,0,88.95570571156132,13.532711464214747,9,14.32863062596649,1.2339379564679036,3,3.0675319650650987,5.0
0,-1.1923953304424335,0.03843310779360022,,17.226513471009895,6,-0.09963063912759673,2,99.14293192081453,9.906809332406638,8,34.11497189711816,1.4519677036993264,3,7.474854481634547,5.0
0,-0.5831150723026911,0.4379836410321647,-0.30434060491792164,34.05642403964015,6,-0.1658268763043998,0,30.67672957354898,8.37655075389667,9,1.4491868901953782,0.31819170672315833,5,1.8547608325378382,5.0
0,-1.0172243411016413,1.1070841740857682,,27.49392723585021,8,0.031095645214957165,1,12.273805462617137,3.786130569400137,15,20.96535164434396,1.0155108498205376,9,2.5210726454493018,5.0
0,0.8662252008585286,3.5822933140317135,0.7030254590454112,21.290572886396127,4,0.05319205511195338,1,95.71743488553464,,5,34.138273980577324,0.45809500343972287,4,4.421433886628166,5.0
0,0.7324278097628383,0.40726544924695307,,23.052026710430333,7,0.07302167619612338,3,17.106515967605972,,12,25.229410741831636,0.7419412128513889,1,3.332582692184947,5.0
0,-1.7191611338760466,0.39885326752912126,,31.561003226793087,4,0.05511743815941278,3,77.14638089361773,13.682798124422696,10,15.284613720917124,0.766427669061416,3,5.804413598011541,5.0
1,1.596407881480666,1.6272914392520705,1.3079156237798386,43.409478668316446,8,0.15727167757369898,11,3.9113478648201805,14.03036599323606,-3,55.98063459807621,1.5800646393917144,6,9.318565348242046,5.0
0,-0.8631856623442771,2.0186209502631685,-1.970015031971576,15.760443232470193,6,0.09970678869312632,2,23.556509847015416,,9,3.2467993157572885,1.11326231140939,4,2.503919890581538,5.0
1,3.2935099684593703,4.616269572214689,,137.56746724284676,10,0.2679828196415576,6,26.01553110299646,,6,83.5536560060606,1.8714950037468046,4,8.55376703575553,5.0
0,-1.350099118126421,0.07216067401685151,,302.0361671098861,4,0.31006471968329447,3,29.723503205329514,,11,14.77359073228258,1.079206402920956,3,6.848326071653352,5.0
0,1.604229104685014,0.0947593655389144,-0.726994372407347,6.0232865655235015,6,-0.17581025876447137,4,91.93037603731688,10.5060444384127,10,5.059509448230308,1.2020882676282105,0,1.1336743073339157,5.0
0,-0.033294739516937566,0.30403132712781944,,5.700356949641706,7,-0.21971386312358457,1,17.530970920991184,16.96805341996213,11,35.836591913963964,0.6764503423106061,1,1.2457717897385243,5.0
0,-1.1619344063800876,2.228316559920603,-0.06619263268876116,7.712536888669871,4,-0.0007391297846714814,2,17.363896408860914,4.8810365187915075,12,54.91534154534888,1.316997679330224,4,1.4043270435496922,5.0
0,-0.6772741840092779,4.809111906475442,,18.114479393510926,1,0.050423242988032184,2,69.16749367101237,,9,43.50742495235914,0.011253203204358964,5,2.5841000084138557,5.0
0,-0.8016188407684506,0.43526704121630927,0.02596211343350502,49.194435181649624,5,-0.00758850090057223,1,95.23171069997971,,15,18.290997290621444,1.4580076311247878,2,2.8272022005663646,5.0
1,0.725381597984494,2.897832791527737,,73.67256699356302,8,0.07035804460577602,10,38.92843584315542,,4,80.1543882349849,2.0041599982879585,6,12.557070398788152,5.0
0,0.09482685973037566,0.8945123654777636,-0.7598679253449151,23.855889755907626,5,-0.027024207539837527,0,77.31286561517726,2.8292933533696116,9,22.898672816368084,1.2250162242603275,2,2.1159002626921484,5.0
0,-1.2279155506918433,0.24315063423573136,,34.08766357901682,9,-0.06939507634141234,3,3.1035892505590468,,10,59.38626652265049,1.6686897572767063,3,0.7989066009719016,5.0
0,-2.1803662087381888,0.7931473611457035,,10.05342973420337,7,-0.05428908598510445,4,82.40637188070686,,14,17.408327146124645,0.4588544520074065,4,6.835246542130406,5.0
0,-0.3796764708481731,2.9109079691903172,-0.8288751628002715,15.73483789463248,5,-0.0200168369064204,2,72.33969011224191,,11,66.14947516996953,1.233828166756021,1,2.040911369712026,5.0
0,-1.8028561964178826,1.431565681013855,,19.685955281671472,5,0.08435123440601495,3,89.66156518554624,,8,36.79822282215203,1.0405318392215719,3,5.192871370935645,5.0
0,-0.7521608680675204,1.5023560736237012,,4.119713660749579,2,-0.048674069666583025,3,63.745428353830256,7.248403505081218,10,73.81969145496495,1.0732256697948594,3,6.090888078342055,5.0
1,1.0908971113966441,2.869505684736044,,50.152658539263676,6,-0.02889687029167053,2,94.13366441604656,13.285530448804815,2,45.41182734012549,1.2509290225829193,3,8.746079511679486,5.0
0,-0.8712160720258142,0.15089995103466372,,6.5432497041923785,2,0.05702168440443536,1,38.98574094947437,15.152825389571369,9,28.940520032407523,1.118442251127845,1,3.0641460107049165,5.0
0,2.0009631015901537,0.7110078678290802,,43.12523064744509,0,-0.01987963975451897,1,73.25314447207496,6.427895797642285,11,19.120859400107847,1.1043470194020288,3,1.6638459191650652,5.0
0,0.05641156716957076,1.163007723060405,-0.804149961574959,25.670820264311228,7,0.11167105506453896,4,72.55642082109406,0.012017462081733044,7,21.340550310583822,0.7931214574659474,1,1.6207931519578849,5.0
0,0.24537100899533215,0.7528173806066971,-0.9947731190286448,37.00530201474655,7,-0.09195062322350613,0,26.860786068493503,,13,2.563642260885073,0.9793919704921096,2,6.254507044633748,5.0
1,0.22360170365770538,1.5107605256116154,-1.0444164883084324,39.23181606446606,7,-0.1136363756465487,2,92.05795390951387,11.306924629234903,0,28.756936218406963,1.2056488392876221,8,9.184101635136253,5.0
0,-0.6539631336369219,0.09385286154837046,,4.555946550977452,2,0.03046290340183426,3,77.91767912046089,17.700946939362108,7,15.960634565916394,0.8813803544081132,2,6.2812467686172555,5.0
0,0.21530262994151197,2.3459107135131254,-1.034720990684745,38.98650030791829,6,0.040428846226479645,6,86.63517835245635,3.4958066697099346,13,18.926031890219708,1.2882453026894607,3,2.160096120661254,5.0
0,-1.0245289129130064,1.418072796371112,,1.2477355623263149,5,-0.0864959494083413,0,36.259100079846704,,6,32.649481763908554,1.294242046690078,1,7.135588197777193,5.0
0,0.9080628435179854,1.3546472193552153,,68.34916575437119,2,0.13435954013274257,2,84.12547834955745,,12,24.175432821147236,1.230610486991008,3,8.947646633266636,5.0
0,-1.2026965859010301,2.1593711269869273,,3.2435968614583,9,0.1924936809770226,2,31.497646062973416,19.602660336124252,11,3.867781443839329,1.288116203833504,1,1.0449376350334412,5.0
0,-0.2863661358651756,1.2126954164592532,,46.68135768451287,6,-0.06278542128407157,3,96.44010500004487,,9,14.194903370348522,1.2920395160436262,3,1.1086645807793625,5.0
0,-0.5860516399755586,3.7882649240402766,,8.259923906836343,4,0.14873006727311908,1,2.394713636581347,,13,7.444120376030118,0.8069359700662468,1,5.428478382578218,5.0
0,0.16432065938191598,2.35306228188132,,57.334567562788976,3,-0.23821321720007227,3,61.918754735239936,,8,24.0244566589109,1.1018640339111225,4,3.5946662924567474,5.0
1,1.3595099281445742,1.8171829884310706,,576.895691987899,9,0.1076112266718025,10,11.223951134664444,,1,28.039835158597626,1.9260339180305386,2,7.705820337239024,5.0
0,-0.27089362707093734,0.4126660812234784,,2.0684972343336683,3,-0.08577627711284175,2,71.87331733278222,,5,5.732088136914794,0.5861312732169959,3,6.011284117242397,5.0
0,-0.23613009177798555,0.7440795007871316,,40.26075398220899,1,0.09760726819721396,1,36.3688303674038,,8,10.48230674566343,0.5844041676670628,2,1.917649902079912,5.0
0,-0.734387757391301,0.3084674536007807,,3.293126068371748,6,-0.09612759859566657,1,87.06405934280971,4.901967643499544,5,39.316720359572216,0.5678052603270514,4,2.0224049136231694,5.0
1,2.4850938684971124,3.4562512207543725,,108.50305846211334,11,-0.006848753462679526,11,87.27025109053594,,2,67.95263719804223,1.0643379624755025,7,6.183645274486105,5.0
